INFO:root:Topic 0
INFO:root:37944 : 0.000191 
INFO:root:31582 : 0.000191 
INFO:root:24188 : 0.000191 
INFO:root:2425 : 0.000190 
INFO:root:29707 : 0.000190 
INFO:root:1262 : 0.000190 
INFO:root:18037 : 0.000190 
INFO:root:17626 : 0.000189 
INFO:root:11794 : 0.000189 
INFO:root:31326 : 0.000189 
INFO:root:1596 : 0.000189 
INFO:root:15546 : 0.000188 
INFO:root:7549 : 0.000188 
INFO:root:2515 : 0.000188 
INFO:root:22771 : 0.000188 
INFO:root:1757 : 0.000188 
INFO:root:1329 : 0.000187 
INFO:root:2270 : 0.000187 
INFO:root:15438 : 0.000187 
INFO:root:2934 : 0.000187 
INFO:root:1241 : 0.000187 
INFO:root:31174 : 0.000187 
INFO:root:1826 : 0.000185 
INFO:root:2653 : 0.000185 
INFO:root:41571 : 0.000185 
INFO:root:19967 : 0.000184 
INFO:root:1054 : 0.000184 
INFO:root:21040 : 0.000184 
INFO:root:2291 : 0.000184 
INFO:root:13706 : 0.000184 
INFO:root:27774 : 0.000183 
INFO:root:31942 : 0.000183 
INFO:root:16732 : 0.000183 
INFO:root:1444 : 0.000182 
INFO:root:1746 : 0.000181 
INFO:root:15128 : 0.000181 
INFO:root:920 : 0.000180 
INFO:root:33874 : 0.000180 
INFO:root:20641 : 0.000180 
INFO:root:34352 : 0.000180 
INFO:root:2626 : 0.000179 
INFO:root:2417 : 0.000179 
INFO:root:25374 : 0.000179 
INFO:root:10609 : 0.000179 
INFO:root:36277 : 0.000179 
INFO:root:43963 : 0.000179 
INFO:root:1673 : 0.000178 
INFO:root:2450 : 0.000177 
INFO:root:1943 : 0.000177 
INFO:root:36496 : 0.000177 
INFO:root:1144 : 0.000177 
INFO:root:21262 : 0.000176 
INFO:root:39157 : 0.000176 
INFO:root:18500 : 0.000176 
INFO:root:9098 : 0.000176 
INFO:root:50852 : 0.000176 
INFO:root:18526 : 0.000176 
INFO:root:432 : 0.000175 
INFO:root:27466 : 0.000175 
INFO:root:4327 : 0.000175 
INFO:root:1178 : 0.000175 
INFO:root:4009 : 0.000174 
INFO:root:13436 : 0.000174 
INFO:root:27536 : 0.000174 
INFO:root:2507 : 0.000174 
INFO:root:807 : 0.000174 
INFO:root:28361 : 0.000174 
INFO:root:9652 : 0.000173 
INFO:root:37191 : 0.000173 
INFO:root:23677 : 0.000173 
INFO:root:8229 : 0.000173 
INFO:root:50688 : 0.000173 
INFO:root:1897 : 0.000173 
INFO:root:36168 : 0.000172 
INFO:root:38014 : 0.000172 
INFO:root:46208 : 0.000172 
INFO:root:15000 : 0.000172 
INFO:root:24268 : 0.000171 
INFO:root:8202 : 0.000171 
INFO:root:1277 : 0.000171 
INFO:root:39934 : 0.000171 
INFO:root:32193 : 0.000171 
INFO:root:33711 : 0.000170 
INFO:root:30089 : 0.000170 
INFO:root:2786 : 0.000170 
INFO:root:7521 : 0.000169 
INFO:root:15643 : 0.000169 
INFO:root:16978 : 0.000169 
INFO:root:34742 : 0.000169 
INFO:root:21906 : 0.000169 
INFO:root:8853 : 0.000168 
INFO:root:25167 : 0.000168 
INFO:root:23979 : 0.000168 
INFO:root:2397 : 0.000168 
INFO:root:3013 : 0.000168 
INFO:root:7547 : 0.000168 
INFO:root:31424 : 0.000167 
INFO:root:3343 : 0.000167 
INFO:root:1246 : 0.000166 
INFO:root:13812 : 0.000166 
INFO:root:41239 : 0.000166 
INFO:root:2394 : 0.000166 
INFO:root:1221 : 0.000166 
INFO:root:1126 : 0.000166 
INFO:root:35576 : 0.000165 
INFO:root:2343 : 0.000165 
INFO:root:34516 : 0.000165 
INFO:root:29435 : 0.000165 
INFO:root:1459 : 0.000164 
INFO:root:8465 : 0.000164 
INFO:root:1738 : 0.000164 
INFO:root:22194 : 0.000164 
INFO:root:10997 : 0.000164 
INFO:root:2321 : 0.000164 
INFO:root:24271 : 0.000164 
INFO:root:443 : 0.000163 
INFO:root:17275 : 0.000163 
INFO:root:28333 : 0.000163 
INFO:root:1007 : 0.000163 
INFO:root:32931 : 0.000163 
INFO:root:16031 : 0.000163 
INFO:root:36066 : 0.000163 
INFO:root:787 : 0.000162 
INFO:root:498 : 0.000162 
INFO:root:20826 : 0.000162 
INFO:root:18651 : 0.000162 
INFO:root:23254 : 0.000162 
INFO:root:19971 : 0.000161 
INFO:root:335 : 0.000161 
INFO:root:2965 : 0.000161 
INFO:root:22432 : 0.000161 
INFO:root:10504 : 0.000161 
INFO:root:18318 : 0.000161 
INFO:root:10264 : 0.000161 
INFO:root:27913 : 0.000160 
INFO:root:1842 : 0.000160 
INFO:root:27976 : 0.000160 
INFO:root:44073 : 0.000160 
INFO:root:15795 : 0.000160 
INFO:root:40085 : 0.000160 
INFO:root:38449 : 0.000160 
INFO:root:20205 : 0.000160 
INFO:root:31432 : 0.000159 
INFO:root:8790 : 0.000159 
INFO:root:21032 : 0.000159 
INFO:root:625 : 0.000159 
INFO:root:34363 : 0.000158 
INFO:root:2064 : 0.000158 
INFO:root:29449 : 0.000158 
INFO:root:9092 : 0.000157 
INFO:root:1923 : 0.000157 
INFO:root:3426 : 0.000157 
INFO:root:11886 : 0.000156 
INFO:root:21893 : 0.000156 
INFO:root:35637 : 0.000155 
INFO:root:30787 : 0.000155 
INFO:root:21429 : 0.000155 
INFO:root:36118 : 0.000155 
INFO:root:2871 : 0.000155 
INFO:root:16920 : 0.000155 
INFO:root:8824 : 0.000155 
INFO:root:32812 : 0.000154 
INFO:root:33828 : 0.000154 
INFO:root:36412 : 0.000154 
INFO:root:3323 : 0.000154 
INFO:root:28940 : 0.000154 
INFO:root:15397 : 0.000153 
INFO:root:10824 : 0.000153 
INFO:root:1315 : 0.000153 
INFO:root:25925 : 0.000153 
INFO:root:18349 : 0.000153 
INFO:root:3198 : 0.000153 
INFO:root:30641 : 0.000153 
INFO:root:18345 : 0.000153 
INFO:root:44026 : 0.000152 
INFO:root:3050 : 0.000152 
INFO:root:12407 : 0.000152 
INFO:root:42073 : 0.000152 
INFO:root:11054 : 0.000151 
INFO:root:2714 : 0.000151 
INFO:root:19718 : 0.000151 
INFO:root:3731 : 0.000151 
INFO:root:1334 : 0.000151 
INFO:root:2115 : 0.000150 
INFO:root:29835 : 0.000150 
INFO:root:35547 : 0.000150 
INFO:root:29662 : 0.000149 
INFO:root:1210 : 0.000149 
INFO:root:22676 : 0.000149 
INFO:root:11845 : 0.000149 
INFO:root:13254 : 0.000149 
INFO:root:1298 : 0.000149 
INFO:root:17067 : 0.000149 
INFO:root:3048 : 0.000149 
INFO:root:30871 : 0.000149 
INFO:root:3142 : 0.000148 
INFO:root:7510 : 0.000148 
INFO:root:1307 : 0.000148 
INFO:root:619 : 0.000148 
INFO:root:9060 : 0.000147 
INFO:root:1318 : 0.000147 
INFO:root:1207 : 0.000147 
INFO:root:29759 : 0.000147 
INFO:root:41888 : 0.000146 
INFO:root:24831 : 0.000146 
INFO:root:32896 : 0.000146 
INFO:root:16803 : 0.000146 
INFO:root:15729 : 0.000146 
INFO:root:11107 : 0.000146 
INFO:root:33227 : 0.000146 
INFO:root:22655 : 0.000146 
INFO:root:21569 : 0.000146 
INFO:root:2022 : 0.000145 
INFO:root:25958 : 0.000145 
INFO:root:50850 : 0.000145 
INFO:root:18164 : 0.000145 
INFO:root:31581 : 0.000145 
INFO:root:33613 : 0.000145 
INFO:root:1257 : 0.000145 
INFO:root:18623 : 0.000145 
INFO:root:46832 : 0.000145 
INFO:root:13592 : 0.000145 
INFO:root:26252 : 0.000145 
INFO:root:23676 : 0.000144 
INFO:root:24560 : 0.000144 
INFO:root:30559 : 0.000144 
INFO:root:28533 : 0.000144 
INFO:root:50205 : 0.000144 
INFO:root:33805 : 0.000143 
INFO:root:8866 : 0.000143 
INFO:root:32520 : 0.000143 
INFO:root:31446 : 0.000143 
INFO:root:14461 : 0.000143 
INFO:root:2276 : 0.000143 
INFO:root:50354 : 0.000143 
INFO:root:22525 : 0.000143 
INFO:root:887 : 0.000143 
INFO:root:44037 : 0.000143 
INFO:root:38880 : 0.000143 
INFO:root:24290 : 0.000142 
INFO:root:34677 : 0.000142 
INFO:root:1058 : 0.000142 
INFO:root:23132 : 0.000142 
INFO:root:28482 : 0.000142 
INFO:root:20054 : 0.000142 
INFO:root:29817 : 0.000142 
INFO:root:16444 : 0.000141 
INFO:root:40204 : 0.000141 
INFO:root:40497 : 0.000141 
INFO:root:25494 : 0.000141 
INFO:root:18384 : 0.000141 
INFO:root:1164 : 0.000140 
INFO:root:25838 : 0.000140 
INFO:root:2746 : 0.000140 
INFO:root:29992 : 0.000140 
INFO:root:8775 : 0.000140 
INFO:root:24692 : 0.000140 
INFO:root:2038 : 0.000140 
INFO:root:21068 : 0.000139 
INFO:root:7875 : 0.000139 
INFO:root:10956 : 0.000139 
INFO:root:34333 : 0.000139 
INFO:root:24034 : 0.000139 
INFO:root:9079 : 0.000139 
INFO:root:2144 : 0.000139 
INFO:root:28317 : 0.000139 
INFO:root:43226 : 0.000138 
INFO:root:1103 : 0.000138 
INFO:root:3567 : 0.000138 
INFO:root:9994 : 0.000138 
INFO:root:14134 : 0.000138 
INFO:root:39280 : 0.000138 
INFO:root:31453 : 0.000137 
INFO:root:30048 : 0.000137 
INFO:root:3061 : 0.000137 
INFO:root:38509 : 0.000137 
INFO:root:3489 : 0.000137 
INFO:root:8107 : 0.000137 
INFO:root:1037 : 0.000137 
INFO:root:9665 : 0.000137 
INFO:root:2821 : 0.000137 
INFO:root:3193 : 0.000136 
INFO:root:3028 : 0.000136 
INFO:root:1019 : 0.000136 
INFO:root:1684 : 0.000136 
INFO:root:10045 : 0.000135 
INFO:root:27612 : 0.000135 
INFO:root:3442 : 0.000135 
INFO:root:14636 : 0.000135 
INFO:root:33839 : 0.000135 
INFO:root:46835 : 0.000135 
INFO:root:0 : 0.000135 
INFO:root:42911 : 0.000135 
INFO:root:13693 : 0.000135 
INFO:root:14172 : 0.000135 
INFO:root:14025 : 0.000134 
INFO:root:2019 : 0.000134 
INFO:root:417 : 0.000134 
INFO:root:448 : 0.000134 
INFO:root:27946 : 0.000134 
INFO:root:46203 : 0.000134 
INFO:root:29696 : 0.000134 
INFO:root:20689 : 0.000134 
INFO:root:16565 : 0.000133 
INFO:root:2763 : 0.000133 
INFO:root:29825 : 0.000133 
INFO:root:1760 : 0.000133 
INFO:root:2174 : 0.000133 
INFO:root:1875 : 0.000132 
INFO:root:1697 : 0.000132 
INFO:root:20767 : 0.000132 
INFO:root:14867 : 0.000132 
INFO:root:1353 : 0.000132 
INFO:root:3214 : 0.000132 
INFO:root:3692 : 0.000132 
INFO:root:20632 : 0.000132 
INFO:root:32445 : 0.000132 
INFO:root:32539 : 0.000132 
INFO:root:28661 : 0.000131 
INFO:root:2491 : 0.000131 
INFO:root:33913 : 0.000131 
INFO:root:2778 : 0.000131 
INFO:root:16029 : 0.000131 
INFO:root:670 : 0.000131 
INFO:root:35823 : 0.000131 
INFO:root:21063 : 0.000130 
INFO:root:23992 : 0.000130 
INFO:root:1412 : 0.000130 
INFO:root:20535 : 0.000130 
INFO:root:1954 : 0.000130 
INFO:root:1944 : 0.000130 
INFO:root:1265 : 0.000130 
INFO:root:35908 : 0.000130 
INFO:root:2069 : 0.000129 
INFO:root:19689 : 0.000129 
INFO:root:11144 : 0.000129 
INFO:root:12900 : 0.000129 
INFO:root:38614 : 0.000129 
INFO:root:20455 : 0.000128 
INFO:root:30272 : 0.000128 
INFO:root:357 : 0.000128 
INFO:root:25088 : 0.000128 
INFO:root:2480 : 0.000128 
INFO:root:2376 : 0.000128 
INFO:root:21072 : 0.000128 
INFO:root:2571 : 0.000127 
INFO:root:34265 : 0.000127 
INFO:root:30802 : 0.000127 
INFO:root:38506 : 0.000127 
INFO:root:21064 : 0.000127 
INFO:root:9800 : 0.000127 
INFO:root:30258 : 0.000127 
INFO:root:31559 : 0.000127 
INFO:root:25371 : 0.000126 
INFO:root:28274 : 0.000126 
INFO:root:44870 : 0.000126 
INFO:root:28220 : 0.000126 
INFO:root:23994 : 0.000125 
INFO:root:1641 : 0.000125 
INFO:root:44410 : 0.000125 
INFO:root:16836 : 0.000125 
INFO:root:9561 : 0.000124 
INFO:root:25879 : 0.000124 
INFO:root:39449 : 0.000124 
INFO:root:34628 : 0.000124 
INFO:root:16072 : 0.000124 
INFO:root:620 : 0.000124 
INFO:root:2066 : 0.000124 
INFO:root:42981 : 0.000124 
INFO:root:25697 : 0.000124 
INFO:root:1096 : 0.000123 
INFO:root:24337 : 0.000123 
INFO:root:12399 : 0.000123 
INFO:root:37958 : 0.000123 
INFO:root:15579 : 0.000123 
INFO:root:20664 : 0.000123 
INFO:root:14006 : 0.000123 
INFO:root:2921 : 0.000123 
INFO:root:22467 : 0.000123 
INFO:root:1299 : 0.000122 
INFO:root:291 : 0.000122 
INFO:root:32225 : 0.000122 
INFO:root:20539 : 0.000122 
INFO:root:9418 : 0.000122 
INFO:root:23142 : 0.000122 
INFO:root:33857 : 0.000121 
INFO:root:33886 : 0.000121 
INFO:root:2760 : 0.000121 
INFO:root:8998 : 0.000121 
INFO:root:1072 : 0.000121 
INFO:root:38928 : 0.000121 
INFO:root:23136 : 0.000121 
INFO:root:34670 : 0.000120 
INFO:root:28871 : 0.000120 
INFO:root:13925 : 0.000120 
INFO:root:369 : 0.000120 
INFO:root:1772 : 0.000120 
INFO:root:7517 : 0.000120 
INFO:root:8769 : 0.000120 
INFO:root:36178 : 0.000120 
INFO:root:810 : 0.000120 
INFO:root:17051 : 0.000120 
INFO:root:19721 : 0.000120 
INFO:root:2872 : 0.000120 
INFO:root:36597 : 0.000120 
INFO:root:12021 : 0.000119 
INFO:root:14115 : 0.000119 
INFO:root:456 : 0.000119 
INFO:root:35655 : 0.000119 
INFO:root:18181 : 0.000119 
INFO:root:34332 : 0.000118 
INFO:root:1445 : 0.000118 
INFO:root:23575 : 0.000118 
INFO:root:2442 : 0.000118 
INFO:root:857 : 0.000117 
INFO:root:30059 : 0.000117 
INFO:root:21245 : 0.000117 
INFO:root:30324 : 0.000116 
INFO:root:26263 : 0.000116 
INFO:root:9207 : 0.000116 
INFO:root:2197 : 0.000116 
INFO:root:44806 : 0.000116 
INFO:root:43556 : 0.000116 
INFO:root:3140 : 0.000116 
INFO:root:34171 : 0.000115 
INFO:root:680 : 0.000115 
INFO:root:34654 : 0.000115 
INFO:root:3830 : 0.000115 
INFO:root:1345 : 0.000115 
INFO:root:21338 : 0.000115 
INFO:root:48712 : 0.000115 
INFO:root:1128 : 0.000115 
INFO:root:336 : 0.000115 
INFO:root:8729 : 0.000115 
INFO:root:33024 : 0.000115 
INFO:root:1873 : 0.000115 
INFO:root:23740 : 0.000115 
INFO:root:7550 : 0.000114 
INFO:root:2853 : 0.000114 
INFO:root:8918 : 0.000114 
INFO:root:25139 : 0.000114 
INFO:root:40949 : 0.000114 
INFO:root:44214 : 0.000114 
INFO:root:14642 : 0.000113 
INFO:root:28795 : 0.000113 
INFO:root:32009 : 0.000113 
INFO:root:897 : 0.000113 
INFO:root:2498 : 0.000113 
INFO:root:853 : 0.000113 
INFO:root:22573 : 0.000113 
INFO:root:2519 : 0.000113 
INFO:root:24546 : 0.000113 
INFO:root:41663 : 0.000112 
INFO:root:13116 : 0.000112 
INFO:root:468 : 0.000112 
INFO:root:21200 : 0.000112 
INFO:root:582 : 0.000112 
INFO:root:11172 : 0.000112 
INFO:root:2869 : 0.000112 
INFO:root:3250 : 0.000112 
INFO:root:23414 : 0.000112 
INFO:root:42471 : 0.000112 
INFO:root:2864 : 0.000112 
INFO:root:578 : 0.000111 
INFO:root:978 : 0.000111 
INFO:root:12870 : 0.000111 
INFO:root:17666 : 0.000111 
INFO:root:21774 : 0.000111 
INFO:root:30165 : 0.000111 
INFO:root:30600 : 0.000111 
INFO:root:46382 : 0.000111 
INFO:root:34855 : 0.000111 
INFO:root:37506 : 0.000111 
INFO:root:1171 : 0.000110 
INFO:root:30551 : 0.000110 
INFO:root:49648 : 0.000110 
INFO:root:20546 : 0.000110 
INFO:root:2814 : 0.000110 
INFO:root:2229 : 0.000109 
INFO:root:19417 : 0.000109 
INFO:root:2409 : 0.000109 
INFO:root:14798 : 0.000109 
INFO:root:20815 : 0.000109 
INFO:root:30899 : 0.000109 
INFO:root:12292 : 0.000109 
INFO:root:31223 : 0.000109 
INFO:root:14059 : 0.000109 
INFO:root:2028 : 0.000109 
INFO:root:43794 : 0.000109 
INFO:root:3923 : 0.000108 
INFO:root:3255 : 0.000108 
INFO:root:30326 : 0.000108 
INFO:root:40746 : 0.000108 
INFO:root:3002 : 0.000108 
INFO:root:15820 : 0.000107 
INFO:root:36199 : 0.000107 
INFO:root:24267 : 0.000107 
INFO:root:9199 : 0.000107 
INFO:root:39892 : 0.000107 
INFO:root:26046 : 0.000107 
INFO:root:44471 : 0.000107 
INFO:root:1323 : 0.000107 
INFO:root:28534 : 0.000107 
INFO:root:3064 : 0.000106 
INFO:root:2503 : 0.000106 
INFO:root:19486 : 0.000106 
INFO:root:44400 : 0.000106 
INFO:root:8146 : 0.000106 
INFO:root:3347 : 0.000106 
INFO:root:18499 : 0.000106 
INFO:root:35484 : 0.000106 
INFO:root:34006 : 0.000106 
INFO:root:20768 : 0.000106 
INFO:root:29938 : 0.000106 
INFO:root:30055 : 0.000106 
INFO:root:37345 : 0.000105 
INFO:root:3605 : 0.000105 
INFO:root:12629 : 0.000105 
INFO:root:41134 : 0.000105 
INFO:root:28878 : 0.000105 
INFO:root:8727 : 0.000105 
INFO:root:31821 : 0.000105 
INFO:root:19450 : 0.000105 
INFO:root:2399 : 0.000105 
INFO:root:1773 : 0.000105 
INFO:root:2266 : 0.000104 
INFO:root:13876 : 0.000104 
INFO:root:41151 : 0.000104 
INFO:root:2530 : 0.000104 
INFO:root:1312 : 0.000104 
INFO:root:20755 : 0.000104 
INFO:root:2257 : 0.000104 
INFO:root:2432 : 0.000104 
INFO:root:621 : 0.000104 
INFO:root:37276 : 0.000104 
INFO:root:2855 : 0.000103 
INFO:root:1081 : 0.000103 
INFO:root:36670 : 0.000103 
INFO:root:23743 : 0.000103 
INFO:root:30328 : 0.000103 
INFO:root:24674 : 0.000103 
INFO:root:8868 : 0.000103 
INFO:root:36094 : 0.000103 
INFO:root:8232 : 0.000102 
INFO:root:3183 : 0.000102 
INFO:root:7578 : 0.000102 
INFO:root:2732 : 0.000102 
INFO:root:2080 : 0.000102 
INFO:root:34033 : 0.000102 
INFO:root:1285 : 0.000101 
INFO:root:10984 : 0.000101 
INFO:root:23440 : 0.000101 
INFO:root:3300 : 0.000101 
INFO:root:3929 : 0.000101 
INFO:root:37340 : 0.000101 
INFO:root:22597 : 0.000101 
INFO:root:23977 : 0.000101 
INFO:root:28807 : 0.000101 
INFO:root:46834 : 0.000101 
INFO:root:40650 : 0.000101 
INFO:root:7488 : 0.000100 
INFO:root:22188 : 0.000100 
INFO:root:2160 : 0.000100 
INFO:root:20896 : 0.000100 
INFO:root:19093 : 0.000100 
INFO:root:1134 : 0.000100 
INFO:root:3063 : 0.000100 
INFO:root:591 : 0.000100 
INFO:root:9471 : 0.000100 
INFO:root:3045 : 0.000099 
INFO:root:14693 : 0.000099 
INFO:root:22156 : 0.000099 
INFO:root:17454 : 0.000099 
INFO:root:30297 : 0.000099 
INFO:root:38205 : 0.000099 
INFO:root:26261 : 0.000099 
INFO:root:2909 : 0.000099 
INFO:root:34503 : 0.000099 
INFO:root:48399 : 0.000099 
INFO:root:1287 : 0.000098 
INFO:root:29432 : 0.000098 
INFO:root:17541 : 0.000098 
INFO:root:19264 : 0.000098 
INFO:root:20219 : 0.000098 
INFO:root:1506 : 0.000098 
INFO:root:13580 : 0.000098 
INFO:root:34189 : 0.000098 
INFO:root:2918 : 0.000098 
INFO:root:1592 : 0.000097 
INFO:root:34099 : 0.000097 
INFO:root:39279 : 0.000097 
INFO:root:1657 : 0.000097 
INFO:root:10316 : 0.000097 
INFO:root:8962 : 0.000097 
INFO:root:23238 : 0.000097 
INFO:root:31778 : 0.000097 
INFO:root:2238 : 0.000097 
INFO:root:1550 : 0.000097 
INFO:root:12878 : 0.000097 
INFO:root:30307 : 0.000097 
INFO:root:735 : 0.000097 
INFO:root:13482 : 0.000097 
INFO:root:22945 : 0.000096 
INFO:root:27619 : 0.000096 
INFO:root:9875 : 0.000096 
INFO:root:1756 : 0.000096 
INFO:root:1271 : 0.000096 
INFO:root:15102 : 0.000096 
INFO:root:39098 : 0.000096 
INFO:root:493 : 0.000096 
INFO:root:32580 : 0.000096 
INFO:root:10798 : 0.000096 
INFO:root:15570 : 0.000096 
INFO:root:15340 : 0.000096 
INFO:root:14728 : 0.000095 
INFO:root:3194 : 0.000095 
INFO:root:19636 : 0.000095 
INFO:root:5632 : 0.000095 
INFO:root:37176 : 0.000095 
INFO:root:10655 : 0.000095 
INFO:root:35212 : 0.000095 
INFO:root:21357 : 0.000095 
INFO:root:16987 : 0.000095 
INFO:root:41168 : 0.000095 
INFO:root:14011 : 0.000095 
INFO:root:47473 : 0.000095 
INFO:root:25441 : 0.000095 
INFO:root:615 : 0.000095 
INFO:root:820 : 0.000095 
INFO:root:2393 : 0.000095 
INFO:root:15654 : 0.000094 
INFO:root:10333 : 0.000094 
INFO:root:29196 : 0.000094 
INFO:root:2387 : 0.000094 
INFO:root:27917 : 0.000094 
INFO:root:15364 : 0.000094 
INFO:root:3481 : 0.000094 
INFO:root:32725 : 0.000094 
INFO:root:2312 : 0.000093 
INFO:root:13109 : 0.000093 
INFO:root:2508 : 0.000093 
INFO:root:14364 : 0.000093 
INFO:root:35443 : 0.000093 
INFO:root:25763 : 0.000093 
INFO:root:2611 : 0.000093 
INFO:root:40165 : 0.000093 
INFO:root:20364 : 0.000092 
INFO:root:2730 : 0.000092 
INFO:root:1470 : 0.000092 
INFO:root:16737 : 0.000092 
INFO:root:11714 : 0.000092 
INFO:root:3439 : 0.000092 
INFO:root:669 : 0.000092 
INFO:root:32542 : 0.000092 
INFO:root:32199 : 0.000092 
INFO:root:14683 : 0.000092 
INFO:root:38864 : 0.000092 
INFO:root:22403 : 0.000092 
INFO:root:33919 : 0.000092 
INFO:root:14775 : 0.000092 
INFO:root:1015 : 0.000092 
INFO:root:20568 : 0.000092 
INFO:root:34445 : 0.000092 
INFO:root:1560 : 0.000091 
INFO:root:14730 : 0.000091 
INFO:root:42092 : 0.000091 
INFO:root:13879 : 0.000091 
INFO:root:50013 : 0.000091 
INFO:root:22748 : 0.000091 
INFO:root:923 : 0.000091 
INFO:root:8535 : 0.000091 
INFO:root:8675 : 0.000091 
INFO:root:36249 : 0.000091 
INFO:root:10481 : 0.000091 
INFO:root:11048 : 0.000091 
INFO:root:1939 : 0.000091 
INFO:root:2597 : 0.000091 
INFO:root:464 : 0.000091 
INFO:root:856 : 0.000090 
INFO:root:46922 : 0.000090 
INFO:root:18047 : 0.000090 
INFO:root:20599 : 0.000090 
INFO:root:9142 : 0.000090 
INFO:root:18541 : 0.000090 
INFO:root:2036 : 0.000090 
INFO:root:18607 : 0.000090 
INFO:root:15891 : 0.000090 
INFO:root:30524 : 0.000090 
INFO:root:36108 : 0.000090 
INFO:root:15343 : 0.000090 
INFO:root:2359 : 0.000090 
INFO:root:12883 : 0.000090 
INFO:root:28727 : 0.000090 
INFO:root:2521 : 0.000089 
INFO:root:28980 : 0.000089 
INFO:root:3225 : 0.000089 
INFO:root:16778 : 0.000089 
INFO:root:15311 : 0.000089 
INFO:root:32398 : 0.000089 
INFO:root:25312 : 0.000089 
INFO:root:9915 : 0.000089 
INFO:root:26828 : 0.000089 
INFO:root:32905 : 0.000089 
INFO:root:9353 : 0.000089 
INFO:root:1419 : 0.000089 
INFO:root:43644 : 0.000089 
INFO:root:35066 : 0.000089 
INFO:root:16627 : 0.000088 
INFO:root:23039 : 0.000088 
INFO:root:1069 : 0.000088 
INFO:root:20462 : 0.000088 
INFO:root:1500 : 0.000088 
INFO:root:1916 : 0.000088 
INFO:root:36330 : 0.000088 
INFO:root:964 : 0.000088 
INFO:root:617 : 0.000088 
INFO:root:33143 : 0.000088 
INFO:root:37625 : 0.000088 
INFO:root:36927 : 0.000088 
INFO:root:31935 : 0.000088 
INFO:root:32082 : 0.000088 
INFO:root:2188 : 0.000087 
INFO:root:13153 : 0.000087 
INFO:root:37516 : 0.000087 
INFO:root:28417 : 0.000087 
INFO:root:3221 : 0.000087 
INFO:root:35822 : 0.000087 
INFO:root:13095 : 0.000087 
INFO:root:1722 : 0.000087 
INFO:root:626 : 0.000087 
INFO:root:9581 : 0.000087 
INFO:root:31436 : 0.000087 
INFO:root:1405 : 0.000087 
INFO:root:25765 : 0.000087 
INFO:root:9660 : 0.000087 
INFO:root:466 : 0.000087 
INFO:root:2223 : 0.000086 
INFO:root:28412 : 0.000086 
INFO:root:44482 : 0.000086 
INFO:root:2668 : 0.000086 
INFO:root:1889 : 0.000086 
INFO:root:27791 : 0.000085 
INFO:root:763 : 0.000085 
INFO:root:18371 : 0.000085 
INFO:root:31036 : 0.000085 
INFO:root:17423 : 0.000085 
INFO:root:2445 : 0.000085 
INFO:root:1308 : 0.000085 
INFO:root:740 : 0.000085 
INFO:root:1456 : 0.000085 
INFO:root:40913 : 0.000085 
INFO:root:50836 : 0.000085 
INFO:root:15163 : 0.000085 
INFO:root:43559 : 0.000085 
INFO:root:985 : 0.000084 
INFO:root:18347 : 0.000084 
INFO:root:10988 : 0.000084 
INFO:root:41613 : 0.000084 
INFO:root:22278 : 0.000084 
INFO:root:13963 : 0.000084 
INFO:root:950 : 0.000084 
INFO:root:22214 : 0.000084 
INFO:root:35249 : 0.000084 
INFO:root:13182 : 0.000084 
INFO:root:28528 : 0.000084 
INFO:root:49961 : 0.000084 
INFO:root:1091 : 0.000084 
INFO:root:2170 : 0.000083 
INFO:root:3531 : 0.000083 
INFO:root:3735 : 0.000083 
INFO:root:27765 : 0.000083 
INFO:root:21405 : 0.000083 
INFO:root:51179 : 0.000083 
INFO:root:14327 : 0.000083 
INFO:root:586 : 0.000083 
INFO:root:46135 : 0.000083 
INFO:root:28329 : 0.000083 
INFO:root:13149 : 0.000083 
INFO:root:15642 : 0.000083 
INFO:root:40898 : 0.000083 
INFO:root:3437 : 0.000083 
INFO:root:10386 : 0.000083 
INFO:root:25245 : 0.000082 
INFO:root:14591 : 0.000082 
INFO:root:27732 : 0.000082 
INFO:root:8694 : 0.000082 
INFO:root:18653 : 0.000082 
INFO:root:1580 : 0.000082 
INFO:root:709 : 0.000082 
INFO:root:32703 : 0.000082 
INFO:root:17057 : 0.000082 
INFO:root:2829 : 0.000082 
INFO:root:35128 : 0.000082 
INFO:root:3436 : 0.000082 
INFO:root:22565 : 0.000082 
INFO:root:21109 : 0.000082 
INFO:root:23916 : 0.000082 
INFO:root:24817 : 0.000082 
INFO:root:22119 : 0.000082 
INFO:root:11884 : 0.000082 
INFO:root:35824 : 0.000081 
INFO:root:941 : 0.000081 
INFO:root:48863 : 0.000081 
INFO:root:8071 : 0.000081 
INFO:root:1555 : 0.000081 
INFO:root:44784 : 0.000081 
INFO:root:37792 : 0.000081 
INFO:root:28525 : 0.000081 
INFO:root:26429 : 0.000081 
INFO:root:18380 : 0.000081 
INFO:root:24085 : 0.000081 
INFO:root:505 : 0.000081 
INFO:root:10178 : 0.000081 
INFO:root:33278 : 0.000081 
